idatracacao,,
7117,804601,1
7118,760541,1
7119,777121,1
7120,777126,1
7121,804591,1
7122,804594,1
7123,777120,1
7124,777123,1
7125,804595,1
7126,777125,1
7127,771212,1
7128,804596,1
7129,804597,1
7130,804593,1
7131,809335,1
7132,804598,1
7133,809336,1
7134,756085,1
7135,809334,1
7136,777122,1
7137,809338,1
7138,747731,1
7139,804590,1
7140,809337,1
7141,760102,1
7142,750105,1
7143,809348,1
7144,747733,1
7145,750100,1
7146,750107,1
7147,750104,1
7148,809342,1
7149,809349,1
7150,750101,1
7151,796292,1
7152,796294,1
7153,809340,1
7154,783545,1
7155,796287,1
7156,809350,1
7157,809343,1
7158,796293,1
7159,788486,1
7160,796298,1
7161,783544,1
7162,760104,1
7163,758902,1
7164,750099,1
7165,783548,1
7166,756086,1
7167,756091,1
7168,758901,1
7169,771210,1
7170,771213,1
7171,758904,1
7172,758903,1
7173,760105,1
7174,791609,1
7175,791611,1
7176,791604,1
7177,791606,1
7178,791602,1
7179,783543,1
7180,760103,1
7181,788487,1
7182,760101,1
7183,775055,1
7184,804599,1
7185,779617,1
7186,804586,1
7187,771214,1
7188,771208,1
7189,783546,1
7190,779621,1
7191,804587,1
7192,745608,1
7193,765861,1
7194,766451,1
7195,779602,1
7196,766452,1
7197,795125,1
7198,795127,1
7199,795126,1
7200,761283,1
7201,795123,1
7202,795124,1
7203,745607,1
7204,766456,1
7205,795093,1
7206,766458,1
7207,766453,1
7208,804589,1
7209,766457,1
7210,760542,1
7211,747734,1
7212,744892,1
7213,804588,1
7214,779616,1
7215,800009,1
7216,766455,1
7217,800010,1
7218,766454,1
7219,800011,1
7220,800013,1
7221,779622,1
7222,779620,1
7223,788165,1
7224,793062,1
7225,798665,1
7226,842293,1
7227,804520,2
7228,786866,2
7229,797738,3
7230,841182,1
7231,802131,1
7232,768552,1
7233,746781,1
7234,787417,2
7235,771855,1
7236,745442,2
7237,795914,1
7238,801941,1
7239,776182,1
7240,746362,1
7241,809312,1
7242,758822,1
7243,807767,1
7244,790779,2
7245,804803,2
7246,809309,1
7247,793883,2
7248,765207,1
7249,808624,1
7250,842135,1
7251,794910,1
7252,765210,1
7253,809116,1
7254,737999,1
7255,763433,1
7256,764309,1
7257,789839,2
7258,770173,1
7259,775591,1
7260,777945,1
7261,738018,1
7262,760749,2
7263,760738,1
7264,788768,1
7265,749332,1
7266,800589,1
7267,758576,2
7268,807768,1
7269,786123,2
7270,749713,2
7271,760397,2
7272,782820,1
7273,836247,1
7274,797154,1
7275,740618,3
7276,747876,1
7277,741899,3
7278,803926,1
7279,759851,2
7280,836251,1
7281,745914,2
7282,766912,1
7283,759853,2
7284,804737,1
7285,804743,1
7286,753599,1
7287,804323,2
7288,743763,2
7289,785115,1
7290,782815,1
7291,745624,2
7292,770731,1
7293,770758,1
7294,782590,1
7295,795634,2
7296,783001,1
7297,794177,1
7298,765379,1
7299,765378,1
7300,758718,1
7301,760080,1
7302,744379,2
7303,794110,1
7304,795039,1
7305,782162,1
7306,787736,3
7307,765581,2
7308,773312,1
7309,793955,2
7310,747670,1
7311,759524,3
7312,836278,1
7313,809154,1
7314,799854,1
7315,784744,1
7316,746354,2
7317,798504,2
7318,753399,1
7319,786164,1
7320,802727,4
7321,788787,2
7322,753636,1
7323,765468,2
7324,800122,4
7325,748157,2
7326,753665,1
7327,784757,1
7328,758826,2
7329,773282,1
7330,801338,2
7331,751846,1
7332,774966,1
7333,778576,2
7334,778560,1
7335,765084,2
7336,775593,1
7337,747464,1
7338,778543,1
7339,787954,2
7340,802402,2
7341,806488,471
7342,800226,791
7343,802592,203
7344,778923,708
7345,791227,612
7346,778921,663
7347,842405,154
7348,785873,604
7349,751684,458
7350,764164,440
7351,802594,630
7352,764146,591
7353,743994,237
7354,768244,302
7355,807296,416
7356,742949,259
7357,811650,481
7358,755925,429
7359,748185,322
7360,803140,274
7361,803703,372
7362,745530,61
7363,759368,57
7364,788800,443
7365,753889,52
7366,767766,81
7367,752485,49
7368,785843,693
7369,768414,608
7370,754942,723
7371,751704,190
7372,775345,398
7373,785844,303
7374,768358,702
7375,764111,209
7376,753677,377
7377,773276,338
7378,776244,551
7379,778589,334
7380,791277,738
7381,765466,243
7382,775385,549
7383,781635,185
7384,746503,46
7385,767263,45
7386,795613,26
7387,742530,44
7388,743954,739
7389,752983,66
7390,781589,724
7391,744067,91
7392,762703,63
7393,786901,75
7394,808794,45
7395,772275,40
7396,790739,48
7397,771788,196
7398,806608,40
7399,803482,44
7400,800561,47
7401,763382,30
7402,843640,407
7403,749168,72
7404,785129,116
7405,832279,24
7406,779835,51
7407,755122,72
7408,807165,208
7409,739629,79
7410,754334,145
7411,837202,267
7412,800077,252
7413,774910,196
7414,768747,52
7415,840415,323
7416,748958,131
7417,761224,41
7418,756383,55
7419,780892,57
7420,765483,30
7421,763584,216
7422,794078,302
7423,758110,44
7424,781105,4
7425,784734,469
7426,754962,263
7427,800229,271
7428,842132,430
7429,806545,473
7430,832133,32
7431,841310,60
7432,842741,71
7433,841102,117
7434,833943,15
7435,750399,52
7436,744366,54
7437,781437,53
7438,797741,53
7439,774257,63
7440,801308,313
7441,792647,104
7442,769078,65
7443,793924,293
7444,757179,158
7445,841361,565
7446,803662,615
7447,809144,287
7448,760072,357
7449,795330,463
7450,833892,29
7451,839992,146
7452,797180,368
7453,749116,258
7454,761060,170
7455,789871,262
7456,738047,225
7457,761073,186
7458,785797,372
7459,800166,255
7460,842629,283
7461,804550,307
7462,843815,76
7463,836876,155
7464,751669,363
7465,792714,114
7466,853182,90
7467,787829,108
7468,747189,129
7469,797207,533
7470,746879,70
7471,800193,279
7472,751305,81
7473,765303,85
7474,784087,36
7475,841235,430
7476,761188,224
7477,773038,143
7478,792083,300
7479,784169,159
7480,798748,436
7481,799822,84
7482,768625,79
7483,808346,193
7484,785631,216
7485,773764,97
7486,810521,267
7487,842506,341
7488,843919,458
7489,808405,131
7490,799210,945
7491,738048,204
7492,784207,88
7493,840398,550
7494,783988,24
7495,795327,604
7496,832893,135
7497,784050,37
7498,808570,149
7499,744951,737
7500,841399,295
7501,785863,1653
7502,776240,195
7503,791268,1419
7504,768415,483
7505,767750,390
7506,832001,94
7507,764157,662
7508,836194,80
7509,806535,522
7510,834536,369
